At 13:31, CalWatch crashed, but it looks like lots of other stuff was being killed off / failing at the same time. Hmm.

    --------- beginning of /dev/log/system
12-25 13:32:16.704  10620-10698/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 29ms
12-25 13:32:16.704     816-1163/? I/ActivityManager﹕ Start proc com.nytimes.android for broadcast com.nytimes.android/.receiver.NetworkBroadcastReceiver: pid=10847 uid=10127 gids={50127, 3003, 1028, 1015}
12-25 13:32:16.724  10773-10805/? E/Crashlytics﹕ Failed to retrieve settings from https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.trello/settings
    com.crashlytics.android.internal.aD: java.net.ConnectException: failed to connect to settings.crashlytics.com/127.0.0.1 (port 443) after 10000ms: isConnected failed: ECONNREFUSED (Connection refused)
            at com.crashlytics.android.internal.ay.b(SourceFile:1391)
            at com.crashlytics.android.internal.ay.f(SourceFile:1664)
            at com.crashlytics.android.internal.ay.d(SourceFile:1576)
            at com.crashlytics.android.internal.ay.c(SourceFile:1590)
            at com.crashlytics.android.internal.aO.a(SourceFile:63)
            at com.crashlytics.android.internal.aW.a(SourceFile:48)
            at com.crashlytics.android.internal.aW.a(SourceFile:36)
            at com.crashlytics.android.internal.aS.c(SourceFile:125)
            at com.crashlytics.android.internal.D.a(SourceFile:30)
            at com.crashlytics.android.internal.E.a(SourceFile:93)
            at com.crashlytics.android.internal.aa.run(SourceFile:13)
            at java.lang.Thread.run(Thread.java:841)
     Caused by: java.net.ConnectException: failed to connect to settings.crashlytics.com/127.0.0.1 (port 443) after 10000ms: isConnected failed: ECONNREFUSED (Connection refused)
            at libcore.io.IoBridge.isConnected(IoBridge.java:223)
            at libcore.io.IoBridge.connectErrno(IoBridge.java:161)
            at libcore.io.IoBridge.connect(IoBridge.java:112)
            at de.robv.android.xposed.XposedBridge.invokeOriginalMethodNative(Native Method)
            at de.robv.android.xposed.XposedBridge.handleHookedMethod(XposedBridge.java:631)
            at libcore.io.IoBridge.connect(Native Method)
            at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:192)
            at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:459)
            at java.net.Socket.connect(Socket.java:843)
            at com.squareup.okhttp.internal.Platform$Android.connectSocket(Platform.java:211)
            at com.squareup.okhttp.Connection.connect(Connection.java:150)
            at com.squareup.okhttp.Connection.connectAndSetOwner(Connection.java:169)
            at com.squareup.okhttp.OkHttpClient$1.connectAndSetOwner(OkHttpClient.java:119)
            at com.squareup.okhttp.internal.http.RouteSelector.next(RouteSelector.java:134)
            at com.squareup.okhttp.internal.http.HttpEngine.connect(HttpEngine.java:314)
            at com.squareup.okhttp.internal.http.HttpEngine.sendRequest(HttpEngine.java:237)
            at com.squareup.okhttp.internal.huc.HttpURLConnectionImpl.execute(HttpURLConnectionImpl.java:423)
            at com.squareup.okhttp.internal.huc.HttpURLConnectionImpl.getResponse(HttpURLConnectionImpl.java:374)
            at com.squareup.okhttp.internal.huc.HttpURLConnectionImpl.getHeaders(HttpURLConnectionImpl.java:140)
            at com.squareup.okhttp.internal.huc.HttpURLConnectionImpl.getHeaderField(HttpURLConnectionImpl.java:182)
            at com.squareup.okhttp.internal.huc.DelegatingHttpsURLConnection.getHeaderField(DelegatingHttpsURLConnection.java:190)
            at com.squareup.okhttp.internal.huc.HttpsURLConnectionImpl.getHeaderField(HttpsURLConnectionImpl.java:25)
            at com.crashlytics.android.internal.ay.a(SourceFile:1912)
            at com.crashlytics.android.internal.ay.c(SourceFile:1590)
            at com.crashlytics.android.internal.aO.a(SourceFile:63)
            at com.crashlytics.android.internal.aW.a(SourceFile:48)
            at com.crashlytics.android.internal.aW.a(SourceFile:36)
            at com.crashlytics.android.internal.aS.c(SourceFile:125)
            at com.crashlytics.android.internal.D.a(SourceFile:30)
            at com.crashlytics.android.internal.E.a(SourceFile:93)
            at com.crashlytics.android.internal.aa.run(SourceFile:13)
            at java.lang.Thread.run(Thread.java:841)
     Caused by: libcore.io.ErrnoException: isConnected failed: ECONNREFUSED (Connection refused)
            at libcore.io.IoBridge.isConnected(IoBridge.java:208)
            at libcore.io.IoBridge.connectErrno(IoBridge.java:161)
            at libcore.io.IoBridge.connect(IoBridge.java:112)
            at de.robv.android.xposed.XposedBridge.invokeOriginalMethodNative(Native Method)
            at de.robv.android.xposed.XposedBridge.handleHookedMethod(XposedBridge.java:631)
            at libcore.io.IoBridge.connect(Native Method)
            at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:192)
            at java.net.PlainSocketImpl.connect(PlainSocketImpl.java:459)
            at java.net.Socket.connect(Socket.java:843)
            at com.squareup.okhttp.internal.Platform$Android.connectSocket(Platform.java:211)
            at com.squareup.okhttp.Connection.connect(Connection.java:150)
            at com.squareup.okhttp.Connection.connectAndSetOwner(Connection.java:169)
            at com.squareup.okhttp.OkHttpClient$1.connectAndSetOwner(OkHttpClient.java:119)
            at com.squareup.okhttp.internal.http.RouteSelector.next(RouteSelector.java:134)
            at com.squareup.okhttp.internal.http.HttpEngine.connect(HttpEngine.java:314)
            at com.squareup.okhttp.internal.http.HttpEngine.sendRequest(HttpEngine.java:237)
            at com.squareup.okhttp.internal.huc.HttpURLConnectionImpl.execute(HttpURLConnectionImpl.java:423)
            at com.squareup.okhttp.internal.huc.HttpURLConnectionImpl.getResponse(HttpURLConnectionImpl.java:374)
            at com.squareup.okhttp.internal.huc.HttpURLConnectionImpl.getHeaders(HttpURLConnectionImpl.java:140)
            at com.squareup.okhttp.internal.huc.HttpURLConnectionImpl.getHeaderField(HttpURLConnectionImpl.java:182)
            at com.squareup.okhttp.internal.huc.DelegatingHttpsURLConnection.getHeaderField(DelegatingHttpsURLConnection.java:190)
            at com.squareup.okhttp.internal.huc.HttpsURLConnectionImpl.getHeaderField(HttpsURLConnectionImpl.java:25)
            at com.crashlytics.android.internal.ay.a(SourceFile:1912)
            at com.crashlytics.android.internal.ay.c(SourceFile:1590)
            at com.crashlytics.android.internal.aO.a(SourceFile:63)
            at com.crashlytics.android.internal.aW.a(SourceFile:48)
            at com.crashlytics.android.internal.aW.a(SourceFile:36)
            at com.crashlytics.android.internal.aS.c(SourceFile:125)
            at com.crashlytics.android.internal.D.a(SourceFile:30)
            at com.crashlytics.android.internal.E.a(SourceFile:93)
            at com.crashlytics.android.internal.aa.run(SourceFile:13)
            at java.lang.Thread.run(Thread.java:841)
12-25 13:32:16.734  10761-10765/? D/dalvikvm﹕ GC_CONCURRENT freed 284K, 10% free 18502K/20436K, paused 1ms+3ms, total 20ms
12-25 13:32:16.744  10773-10777/? D/dalvikvm﹕ GC_CONCURRENT freed 381K, 10% free 18699K/20724K, paused 2ms+1ms, total 18ms
12-25 13:32:16.754  10847-10847/? W/dalvikvm﹕ Unable to resolve superclass of Lcom/nytimes/android/push/ADMHandler; (993)
12-25 13:32:16.754  10847-10847/? W/dalvikvm﹕ Link of class 'Lcom/nytimes/android/push/ADMHandler;' failed
12-25 13:32:16.754  10847-10847/? E/dalvikvm﹕ Could not find class 'com.nytimes.android.push.ADMHandler', referenced from method com.nytimes.android.push.e.a
12-25 13:32:16.754  10847-10847/? W/dalvikvm﹕ VFY: unable to resolve new-instance 4064 (Lcom/nytimes/android/push/ADMHandler;) in Lcom/nytimes/android/push/e;
12-25 13:32:16.754  10847-10847/? D/dalvikvm﹕ VFY: replacing opcode 0x22 at 0x0024
12-25 13:32:16.754  10847-10847/? W/dalvikvm﹕ Unable to resolve superclass of Lcom/nytimes/android/push/ADMHandler; (993)
12-25 13:32:16.754  10847-10847/? W/dalvikvm﹕ Link of class 'Lcom/nytimes/android/push/ADMHandler;' failed
12-25 13:32:16.754  10847-10847/? D/dalvikvm﹕ DexOpt: unable to opt direct call 0x7939 at 0x26 in Lcom/nytimes/android/push/e;.a
12-25 13:32:16.764  10761-10761/? I/dalvikvm﹕ Could not find method android.media.MediaCodecList.<init>, referenced from method gdj.x
12-25 13:32:16.764  10761-10761/? W/dalvikvm﹕ VFY: unable to resolve direct method 3486: Landroid/media/MediaCodecList;.<init> (I)V
12-25 13:32:16.764  10761-10761/? D/dalvikvm﹕ VFY: replacing opcode 0x70 at 0x0013
12-25 13:32:16.784  10847-10847/? V/WebViewChromiumFactoryProvider﹕ Binding Chromium to main looper Looper (main, tid 1) {42d67670}
12-25 13:32:16.784  10847-10847/? I/LibraryLoader﹕ Expected native library version number "",actual native library version number ""
12-25 13:32:16.784  10847-10847/? I/chromium﹕ [INFO:library_loader_hooks.cc(116)] Chromium logging enabled: level = 0, default verbosity = 0
12-25 13:32:16.784  10847-10847/? I/BrowserStartupController﹕ Initializing chromium process, renderers=0
12-25 13:32:16.794  10847-10847/? E/AudioManagerAndroid﹕ BLUETOOTH permission is missing!
12-25 13:32:16.804  10847-10850/? D/dalvikvm﹕ GC_CONCURRENT freed 294K, 10% free 17780K/19724K, paused 2ms+1ms, total 15ms
12-25 13:32:16.814  10847-10847/? I/Adreno-EGL﹕ <qeglDrvAPI_eglInitialize:320>: EGL 1.4 QUALCOMM Build: I0404c4692afb8623f95c43aeb6d5e13ed4b30ddbDate: 11/06/13
12-25 13:32:16.814  10620-10698/? D/dalvikvm﹕ GC_FOR_ALLOC freed 1527K, 13% free 24295K/27692K, paused 34ms, total 34ms
12-25 13:32:16.814  10620-10698/? I/dalvikvm-heap﹕ Grow heap (frag case) to 25.833MB for 524304-byte allocation
12-25 13:32:16.834    1097-1478/? D/dalvikvm﹕ GC_EXPLICIT freed 324K, 14% free 22519K/25972K, paused 2ms+4ms, total 34ms
12-25 13:32:16.844  10620-10735/? D/dalvikvm﹕ GC_FOR_ALLOC freed <1K, 13% free 24807K/28208K, paused 34ms, total 34ms
12-25 13:32:16.844  10620-10698/? I/AmazonVideo.media﹕ DownloadThrottle.<init>: DownloadThrottle: Disabled, factor: 1.000000, max delay: 4000ms
12-25 13:32:16.854  10847-10878/? W/chromium﹕ [WARNING:proxy_service.cc(890)] PAC support disabled because there is no system implementation
12-25 13:32:16.854  10761-10765/? D/dalvikvm﹕ GC_CONCURRENT freed 320K, 10% free 18696K/20664K, paused 1ms+1ms, total 15ms
12-25 13:32:16.854  10761-10761/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 8ms
12-25 13:32:16.864  10761-10883/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 8ms
12-25 13:32:16.894  10847-10850/? D/dalvikvm﹕ JIT code cache reset in 0 ms (0 bytes 6/0)
12-25 13:32:16.894  10847-10850/? D/dalvikvm﹕ GC_CONCURRENT freed 339K, 10% free 17926K/19916K, paused 1ms+1ms, total 13ms
12-25 13:32:16.894  10847-10847/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 7ms
12-25 13:32:16.894      816-853/? I/ActivityManager﹕ Process com.expenseit (pid 10594) has died.
12-25 13:32:16.914  10620-10735/? D/dalvikvm﹕ GC_FOR_ALLOC freed 491K, 12% free 25350K/28724K, paused 38ms, total 39ms
12-25 13:32:16.944     816-1164/? W/IntentResolver﹕ resolveIntent: multiple matches, only some with CATEGORY_DEFAULT
12-25 13:32:16.954  25312-25315/? D/dalvikvm﹕ GC_CONCURRENT freed 1392K, 22% free 22252K/28332K, paused 2ms+3ms, total 38ms
12-25 13:32:16.954  10761-10765/? D/dalvikvm﹕ GC_CONCURRENT freed 264K, 10% free 18882K/20796K, paused 2ms+3ms, total 18ms
12-25 13:32:16.964    9998-9998/? I/widget.provider﹕ com.devhd.feedly.widget.FeedlyWidgetProvider onReceive: android.net.conn.CONNECTIVITY_CHANGE
12-25 13:32:16.974  10620-10698/? I/AmazonVideo.media﹕ DownloadQueueManager.reload: Refreshing download queue
12-25 13:32:16.974     816-1569/? I/ActivityManager﹕ Delay finish: com.motorola.targetnotif/com.motorola.ccc.sso.app.GoogleAccountWatcherReceiver
12-25 13:32:16.984  10761-10761/? E/YouTube MDX﹕ Bogus value in shared preferences for key MdxServerSelection value , returning default value.
12-25 13:32:16.994  10847-10850/? D/dalvikvm﹕ GC_CONCURRENT freed 239K, 10% free 18074K/19996K, paused 1ms+7ms, total 20ms
12-25 13:32:16.994  26928-10906/? I/MotAcct.GoogAccWatcher﹕ account is authenticated: true
12-25 13:32:16.994  10620-10905/? I/AmazonVideo.media﹕ DownloadQueueManager$1.run: Deleting orphaned files on startup
12-25 13:32:17.004  10620-10698/? I/AmazonVideo.media﹕ MediaSystem.initialize: Initializing media component SmoothStreamingQosManager
12-25 13:32:17.014  10620-10698/? I/AmazonVideo.media﹕ MediaSystem.initialize: Initializing media component QosEventModelMediaComponent
12-25 13:32:17.014  10620-10698/? I/AmazonVideo.media﹕ MediaSystem.initialize: Initializing media component DrmLicenseCleaner
12-25 13:32:17.014  10620-10698/? I/AmazonVideo.media﹕ MediaSystem.initialize: Initializing media component LicenseManager
12-25 13:32:17.014  10620-10698/? I/AmazonVideo.media﹕ MediaSystem.initialize: Initializing media component DownloadManagerBroadcastReceiver
12-25 13:32:17.014  10620-10698/? I/AmazonVideo.media﹕ DownloadManagerBroadcastReceiver.startReceiver: Download manager receiver is registered.
12-25 13:32:17.014  10620-10698/? I/AmazonVideo.media﹕ MediaSystem.initialize: Initializing media component PlaybackNativeLibrariesLoader
12-25 13:32:17.024  10620-10915/? I/AmazonVideo.drm﹕ DrmLicenseCleaner$1.run: Deleting all expired licenses on MediaComponent initialization.
12-25 13:32:17.024  10620-10916/? I/AmazonVideo.media﹕ PlaybackNativeLibrariesLoader.loadNativeLibraries: Loading library voOSCEngine
12-25 13:32:17.024  10620-10698/? I/AmazonVideo.media﹕ MediaSystem.initialize: Initializing media component FileBackedContentStore
12-25 13:32:17.024  10620-10915/? I/AmazonVideo.drm﹕ PlayReadyDrmSystem.deleteExpiredLicenses: Deleting expired licenses from PlayReady license store
12-25 13:32:17.024  10620-10916/? D/dalvikvm﹕ Trying to load lib /data/app-lib/com.amazon.mShop.android-1/libvoOSCEngine.so 0x42f5df80
12-25 13:32:17.024  10620-10916/? D/dalvikvm﹕ Added shared lib /data/app-lib/com.amazon.mShop.android-1/libvoOSCEngine.so 0x42f5df80
12-25 13:32:17.024  10620-10916/? D/dalvikvm﹕ No JNI_OnLoad found in /data/app-lib/com.amazon.mShop.android-1/libvoOSCEngine.so 0x42f5df80, skipping init
12-25 13:32:17.024  10620-10916/? I/AmazonVideo.media﹕ PlaybackNativeLibrariesLoader.loadNativeLibraries: Loading library AIVVisualOnRenderer
12-25 13:32:17.024  10620-10916/? D/dalvikvm﹕ Trying to load lib /data/app-lib/com.amazon.mShop.android-1/libAIVVisualOnRenderer.so 0x42f5df80
12-25 13:32:17.034  10620-10916/? W/linker﹕ libAIVVisualOnRenderer.so has text relocations. This is wasting memory and is a security risk. Please fix.
12-25 13:32:17.064  10761-10765/? D/dalvikvm﹕ GC_CONCURRENT freed 363K, 10% free 19052K/21044K, paused 1ms+3ms, total 37ms
12-25 13:32:17.074  25312-25312/? W/CastMediaRouteProvider﹕ addOrUpdateDevice: device: "Downstairs Chromecast" (aa707f7398afbda358461915ee2d069e) applicationName: Pandora
12-25 13:32:17.094  10620-10916/? D/dalvikvm﹕ Added shared lib /data/app-lib/com.amazon.mShop.android-1/libAIVVisualOnRenderer.so 0x42f5df80
12-25 13:32:17.094  10620-10916/? D/dalvikvm﹕ No JNI_OnLoad found in /data/app-lib/com.amazon.mShop.android-1/libAIVVisualOnRenderer.so 0x42f5df80, skipping init
12-25 13:32:17.104      816-827/? I/ActivityManager﹕ Process com.HBO (pid 10723) has died.
12-25 13:32:17.114  10620-10625/? D/dalvikvm﹕ GC_CONCURRENT freed 1596K, 11% free 26312K/29556K, paused 1ms+2ms, total 61ms
12-25 13:32:17.114  10620-10735/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 30ms
12-25 13:32:17.114  10620-10916/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 22ms
12-25 13:32:17.114  10620-10916/? I/AmazonVideo.media﹕ PlaybackNativeLibrariesLoader.loadNativeLibraries: Loading library amzsspk
12-25 13:32:17.124  10620-10916/? D/dalvikvm﹕ Trying to load lib /data/app-lib/com.amazon.mShop.android-1/libamzsspk.so 0x42f5df80
12-25 13:32:17.124  10620-10916/? W/linker﹕ libamzsspk.so has text relocations. This is wasting memory and is a security risk. Please fix.
12-25 13:32:17.124  10620-10916/? D/dalvikvm﹕ Added shared lib /data/app-lib/com.amazon.mShop.android-1/libamzsspk.so 0x42f5df80
12-25 13:32:17.124  10620-10916/? I/AmazonVideo.media﹕ PlaybackNativeLibrariesLoader.loadNativeLibraries: Loading library voOSCEngine
12-25 13:32:17.124  10620-10916/? D/dalvikvm﹕ Trying to load lib /data/app-lib/com.amazon.mShop.android-1/libvoOSCEngine.so 0x42f5df80
12-25 13:32:17.124  10620-10916/? D/dalvikvm﹕ Shared lib '/data/app-lib/com.amazon.mShop.android-1/libvoOSCEngine.so' already loaded in same CL 0x42f5df80
12-25 13:32:17.134  10620-10916/? I/AmazonVideo.media﹕ PlaybackNativeLibrariesLoader.loadNativeLibraries: Loading library AIVVisualOnRenderer
12-25 13:32:17.134  10620-10916/? D/dalvikvm﹕ Trying to load lib /data/app-lib/com.amazon.mShop.android-1/libAIVVisualOnRenderer.so 0x42f5df80
12-25 13:32:17.134  10620-10916/? D/dalvikvm﹕ Shared lib '/data/app-lib/com.amazon.mShop.android-1/libAIVVisualOnRenderer.so' already loaded in same CL 0x42f5df80
12-25 13:32:17.134  10620-10916/? I/AmazonVideo.media﹕ PlaybackNativeLibrariesLoader.loadNativeLibraries: Loading library AIVPlayReadyLicensing
12-25 13:32:17.134  10620-10916/? D/dalvikvm﹕ Trying to load lib /data/app-lib/com.amazon.mShop.android-1/libAIVPlayReadyLicensing.so 0x42f5df80
12-25 13:32:17.134  10620-10916/? D/dalvikvm﹕ Added shared lib /data/app-lib/com.amazon.mShop.android-1/libAIVPlayReadyLicensing.so 0x42f5df80
12-25 13:32:17.134  10620-10916/? D/dalvikvm﹕ No JNI_OnLoad found in /data/app-lib/com.amazon.mShop.android-1/libAIVPlayReadyLicensing.so 0x42f5df80, skipping init
12-25 13:32:17.134  10620-10915/? I/AmazonVideo.drm﹕ SoftwarePlayReadyInitialization.initialize: DRM sub-system initializing with system path: /data/data/com.amazon.mShop.android/files/playready/system
