The watch rebooted this morning on my walk in, so somewhere around 8am. Looks like the reboot is actually the start
of the log, so we have no idea what happened beforehand. That's unfortunate. This log, at least, provides
a view of what happens right after a reboot! Sigh.


==================================

12-31 18:00:02.772    1408-1408/? I/lowmemorykiller﹕ Using in-kernel low memory killer interface
10-31 08:08:36.328    1417-1417/? D/hwcomposer﹕ hwc_blank(0: 0)
10-31 08:08:36.328    1752-1762/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 08:08:36.328    1752-1762/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 08:08:36.328    1752-1778/? I/DisplayManagerService﹕ Display device changed: DisplayDeviceInfo{"Built-in Screen": 320 x 290, 45.000004 fps, density 213, 203.2 x 204.61111 dpi, touch INTERNAL, rotation 0, type BUILT_IN, state ON, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
10-31 08:08:36.338    2045-2045/? V/WearActivity﹕ display changed: 0, new state: 2
10-31 08:08:36.338    2045-2045/? V/WearActivity﹕ onDisplayChanged: on!
10-31 08:08:36.338    2045-2045/? V/WearActivity﹕ killing alarms
10-31 08:08:36.338    2045-2045/? V/WearActivity﹕ startHelper: putting it all back together again
10-31 08:08:36.338    2045-2045/? V/WearActivity﹕ initAlarm: setting up
10-31 08:08:36.338    1752-1752/? V/ActivityManager﹕ Display changed displayId=0
10-31 08:08:36.348    2045-2045/? I/ClockFace﹕ Ambient mode: false
10-31 08:08:36.348    2045-2045/? V/MyViewAnim﹕ resumeMaxHertz
10-31 08:08:36.348    2045-2045/? V/ClockFace﹕ clearing caches
10-31 08:08:36.348    2045-2045/? V/MyViewAnim﹕ starting new animator
10-31 08:08:36.348    2045-2045/? V/MyViewAnim﹕ Time listener is up!
10-31 08:08:36.348    2045-2045/? V/MyViewAnim﹕ starting new draw thread
10-31 08:08:36.368    1752-2337/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 08:08:36.438    2045-2541/? V/ClockFace﹕ rendering new face, faceMode(0)
10-31 08:08:36.468    2045-2541/? V/ClockFace﹕ fetching new battery status (1144)
10-31 08:08:36.468    2045-2541/? V/ClockFace﹕ battery at 0.92
10-31 08:08:36.548    2291-2291/? D/WearApiHelper﹕ sendMessage: /SYNC_NEEDED
10-31 08:08:36.568    2291-2291/? D/WearableClient﹕ WearableClientImpl.onPostInitHandler: done
10-31 08:08:36.568    2291-2291/? D/WearApiHelper﹕ Not connected waiting connection
10-31 08:08:36.568    2291-2291/? D/WearApiHelper﹕ Finally connected! Sending message: /SYNC_NEEDED
10-31 08:08:36.568    2291-2291/? D/WearApiHelper﹕ Stack 0
10-31 08:08:37.489    2291-2536/? D/dalvikvm﹕ GC_FOR_ALLOC freed 351K, 21% free 2403K/3012K, paused 28ms, total 30ms
10-31 08:08:37.649    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 246K, 30% free 2241K/3180K, paused 53ms, total 54ms
10-31 08:08:38.420    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 162K, 30% free 2236K/3180K, paused 70ms, total 77ms
10-31 08:08:39.391    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 184K, 31% free 2222K/3180K, paused 69ms, total 71ms
10-31 08:08:40.982    2203-2205/? D/dalvikvm﹕ GC_CONCURRENT freed 414K, 22% free 2271K/2896K, paused 3ms+1ms, total 46ms
10-31 08:08:41.213    1752-1897/? I/PowerManagerService﹕ Going to sleep due to screen timeout...
10-31 08:08:41.213    1752-1782/? I/PowerManagerService﹕ Dozing...
10-31 08:08:41.213    1752-1775/? I/DreamController﹕ Starting dream: name=ComponentInfo{com.google.android.wearable.app/com.google.android.clockwork.home.AmbientMode}, isTest=false, canDoze=true, userId=0
10-31 08:08:41.293    1752-1803/? I/ActivityManager﹕ START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000000 cmp=com.google.android.wearable.app/com.google.android.clockwork.home.HomeActivity (has extras)} from pid 1871 on display 0
10-31 08:08:41.293    1752-1775/? I/DreamController﹕ Stopping dream: name=ComponentInfo{com.google.android.wearable.app/com.google.android.clockwork.home.AmbientMode}, isTest=false, canDoze=true, userId=0
10-31 08:08:41.303    1752-1782/? I/PowerManagerService﹕ Sleeping...
10-31 08:08:41.343    1871-1871/? I/AmbientMode﹕ Ambient mode started: canDoze=true, dozeHardware=null
10-31 08:08:41.353    1419-1419/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = false
10-31 08:08:41.353    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:08:41.353    1419-2539/? D/mot_vr_audio_hw﹕ Switching DSP to standby/passthrough mode
10-31 08:08:41.353    1419-2539/? D/mot_vr_audio_hw﹕ Input 0xb8ebbf80 ready to read
10-31 08:08:41.363    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:08:41.363    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:08:41.363    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:08:41.383    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:08:41.383    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:08:41.403    1419-2539/? W/mot_vr_audio_hw﹕ Discarded 10 buffers without finding audio data
10-31 08:08:41.413    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:08:41.413    1419-2539/? D/mot_vr_audio_hw﹕ Re-arming DSP
10-31 08:08:41.413    1419-2539/? D/mot_vr_audio_hw﹕ Input 0xb8ebbf80 standby complete
10-31 08:08:41.423    1419-2486/? D/mot_vr_audio_hw﹕ Input 0xb8ebbf80 close complete
10-31 08:08:41.433    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:08:41.433    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:08:41.433    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:08:41.433    1419-1528/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = true
10-31 08:08:41.433    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:08:41.443    1419-2486/? D/mot_vr_audio_hw﹕ open_input_stream(): devices = 0x80000004, rate = 8000, channels = 0x10
10-31 08:08:41.443    1419-2486/? D/mot_vr_audio_hw﹕ Created resampler for 16000->8000 Hz
10-31 08:08:41.453    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:08:41.453    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:08:41.453    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:08:41.463    1871-1871/? I/AmbientMode﹕ Dream ended: isDozing=true
10-31 08:08:41.463    1419-2542/? D/mot_vr_audio_hw﹕ in_read waiting for hotword
10-31 08:08:41.583    2291-2291/? D/WearApiHelper﹕ Disconnecting
10-31 08:08:41.973    1752-1829/? D/LightsService﹕ Excessive delay setting light: 118ms
10-31 08:08:41.973    1417-1417/? D/SurfaceFlinger﹕ Screen released, type=0 flinger=0xb7fc2448
10-31 08:08:42.094    1417-1417/? D/hwcomposer﹕ hwc_blank(0: 1)
10-31 08:08:42.094    1752-1829/? D/SurfaceControl﹕ Excessive delay in blankDisplay() while turning screen off: 121ms
10-31 08:08:42.094    1752-1778/? I/DisplayManagerService﹕ Display device changed: DisplayDeviceInfo{"Built-in Screen": 320 x 290, 45.000004 fps, density 213, 203.2 x 204.61111 dpi, touch INTERNAL, rotation 0, type BUILT_IN, state OFF, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
10-31 08:08:42.104    1752-1782/? D/MinnowPowerHAL﹕ power_set_interactive: 0
10-31 08:08:42.104    1752-1782/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/platform/omapdss/display0/interactivemode 0
10-31 08:08:42.104    1752-1782/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/ocp.2/i2c.6/i2c-0/0-004a/interactivemode 0
10-31 08:08:42.104    1752-1782/? D/MinnowPowerHAL﹕ sysfs_write: /sys/class/leds/lcd-backlight/interactive 0
10-31 08:08:42.104    1752-1782/? D/mot_vr_audio_hw﹕ dsp_set_pm_state = off
10-31 08:08:42.104    1752-1752/? V/ActivityManager﹕ Display changed displayId=0
10-31 08:08:42.114    1411-1411/? D/ADSPD﹕ Client cmd=0x4002, size=2
10-31 08:08:42.114    1411-1411/? D/ADSPD﹕ DSP_CMD_DAEMON_SET_PM_STATE : 0
10-31 08:08:42.114    1411-1411/? D/ADSPD﹕ DSP not turned off as still being used
10-31 08:08:42.134    2045-2045/? V/WearActivity﹕ display changed: 0, new state: 1
10-31 08:08:42.134    2045-2045/? I/TimeWrapper﹕ FPS: 24.748978, samples: 140
10-31 08:08:42.134    2045-2045/? I/TimeWrapper﹕ Min/Avg/Max frame render speed (ms): 6.92749 / 14.20179 / 61.828617
10-31 08:08:42.134    2045-2045/? I/TimeWrapper﹕ Waketime: 35.147984%
10-31 08:08:42.134    2045-2045/? I/TimeWrapper﹕ Skipped frames: 1
10-31 08:08:42.134    2045-2045/? V/WearActivity﹕ onDisplayChanged: off!
10-31 08:08:42.134    2045-2045/? V/WearActivity﹕ stopHelper: shutting things down
10-31 08:08:42.154    1419-1419/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = false
10-31 08:08:42.154    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:08:42.154    1411-1411/? D/ADSPD﹕ Trying to send to dsp while in dsp in RESET
10-31 08:08:42.154    1419-2542/? W/mot_vr_audio_hw﹕ Not allowing wake() since DSP is disabled
10-31 08:08:42.164    1419-2542/? W/mot_vr_audio_hw﹕ Not allowing wake() since DSP is disabled
10-31 08:08:42.174    1752-1752/? W/InputMethodManagerService﹕ Ignoring setImeWindowStatus of uid 1000 token: null
10-31 08:08:42.184    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:08:42.184    1411-1411/? D/ADSPD﹕ DSP no longer used, turned off here
10-31 08:08:42.184    1419-1804/? D/mot_vr_audio_hw﹕ Input 0xb8ebc7a8 close complete
10-31 08:08:42.234    2045-2045/? V/MyViewAnim﹕ stopping animation!
10-31 08:08:42.234    2045-2045/? V/MyViewAnim﹕ killDrawThread
10-31 08:08:42.234    2045-2045/? V/WearActivity﹕ killing alarms
10-31 08:08:42.244    2045-2045/? I/ClockFace﹕ Ambient mode: false
10-31 08:08:42.244    2045-2045/? V/WearActivity﹕ Pause!
10-31 08:08:42.244    2045-2541/? V/MyViewAnim﹕ looper finished!
10-31 08:08:42.254    2045-2045/? V/WearActivity﹕ Stop!
10-31 08:08:42.334    2291-2291/? D/WearApiHelper﹕ sendMessage: /SYNC_NEEDED
10-31 08:08:42.354    2291-2291/? D/WearableClient﹕ WearableClientImpl.onPostInitHandler: done
10-31 08:08:42.354    2291-2291/? D/WearApiHelper﹕ Not connected waiting connection
10-31 08:08:42.354    2291-2291/? D/WearApiHelper﹕ Finally connected! Sending message: /SYNC_NEEDED
10-31 08:08:42.354    2291-2291/? D/WearApiHelper﹕ Stack 0
10-31 08:08:42.374    1900-2039/? D/dalvikvm﹕ GC_FOR_ALLOC freed 218K, 31% free 2212K/3180K, paused 12ms, total 12ms
10-31 08:08:42.604    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 192K, 30% free 2239K/3180K, paused 52ms, total 60ms
10-31 08:08:43.745    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 193K, 31% free 2223K/3180K, paused 35ms, total 35ms
10-31 08:08:44.296    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 152K, 30% free 2234K/3180K, paused 25ms, total 59ms
10-31 08:08:47.008    2106-2154/? W/bt-btif﹕ dm_pm_timer expires
10-31 08:08:47.008    2106-2154/? W/bt-btif﹕ dm_pm_timer expires 0
10-31 08:08:47.008    2106-2154/? W/bt-btif﹕ proc dm_pm_timer expires
10-31 08:08:49.489    2291-2291/? D/WearApiHelper﹕ Disconnecting
10-31 08:09:59.229    1752-1769/? D/SensorHALGestureSensor﹕ Gesture event received! time = 1414760999231758436
10-31 08:09:59.229    1752-1803/? I/PowerManagerService﹕ Waking up from sleep...
10-31 08:09:59.229    1752-1776/? W/KeyguardServiceDelegate﹕ onScreenTurnedOn(): no keyguard service!
10-31 08:09:59.319    1752-1803/? D/MinnowPowerHAL﹕ power_set_interactive: 1
10-31 08:09:59.319    1752-1803/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/platform/omapdss/display0/interactivemode 1
10-31 08:09:59.369    1752-1803/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/ocp.2/i2c.6/i2c-0/0-004a/interactivemode 1
10-31 08:09:59.369    1752-1803/? D/MinnowPowerHAL﹕ sysfs_write: /sys/class/leds/lcd-backlight/interactive 1
10-31 08:09:59.369    1752-1803/? D/mot_vr_audio_hw﹕ dsp_set_pm_state = on
10-31 08:09:59.369    1411-1411/? D/ADSPD﹕ Client cmd=0x4002, size=2
10-31 08:09:59.369    1411-1411/? D/ADSPD﹕ DSP_CMD_DAEMON_SET_PM_STATE : 1
10-31 08:09:59.369    1752-1803/? D/PowerManagerService-JNI﹕ Excessive delay in setInteractive(true) while turning screen on: 56ms
10-31 08:09:59.389    1969-1969/? I/Fitness﹕ WearableSyncServiceReceiver.onReceive
10-31 08:09:59.399    2045-2045/? V/WearActivity﹕ Resume!
10-31 08:09:59.409    1411-1411/? D/ADSPD﹕ ACK success!
10-31 08:09:59.409    1871-1871/? E/ClockworkHome﹕ Tried to exit ambient mode, but enterAmbientMode() was never called.
10-31 08:09:59.409    1752-1752/? W/InputMethodManagerService﹕ Ignoring setImeWindowStatus of uid 1000 token: null
10-31 08:09:59.419    1419-1804/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = true
10-31 08:09:59.419    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:09:59.419    1419-2486/? D/mot_vr_audio_hw﹕ open_input_stream(): devices = 0x80000004, rate = 8000, channels = 0x10
10-31 08:09:59.419    1419-2486/? D/mot_vr_audio_hw﹕ Created resampler for 16000->8000 Hz
10-31 08:09:59.429    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:09:59.429    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:09:59.429    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:09:59.429    1752-1763/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.fitness.wearables.WearableSyncServiceReceiver
10-31 08:09:59.449    1419-2554/? D/mot_vr_audio_hw﹕ in_read waiting for hotword
10-31 08:09:59.459    1969-1969/? D/WearableClient﹕ WearableClientImpl.onPostInitHandler: done
10-31 08:09:59.469    1969-2553/? I/Fitness﹕ syncing to node: e12e6647-0917-4594-a0b8-f42d78390f6d
10-31 08:09:59.509    1417-1417/? D/SurfaceFlinger﹕ Screen acquired, type=0 flinger=0xb7fc2448
10-31 08:09:59.509    1417-1417/? D/hwcomposer﹕ hwc_blank(0: 0)
10-31 08:09:59.509    1752-1778/? I/DisplayManagerService﹕ Display device changed: DisplayDeviceInfo{"Built-in Screen": 320 x 290, 45.000004 fps, density 213, 203.2 x 204.61111 dpi, touch INTERNAL, rotation 0, type BUILT_IN, state ON, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
10-31 08:09:59.509    1752-1752/? V/ActivityManager﹕ Display changed displayId=0
10-31 08:09:59.549    2045-2045/? V/WearActivity﹕ display changed: 0, new state: 2
10-31 08:09:59.549    2045-2045/? V/WearActivity﹕ onDisplayChanged: on!
10-31 08:09:59.549    2045-2045/? V/WearActivity﹕ killing alarms
10-31 08:09:59.549    2045-2045/? V/WearActivity﹕ startHelper: putting it all back together again
10-31 08:09:59.549    2045-2045/? V/WearActivity﹕ initAlarm: setting up
10-31 08:09:59.569    2045-2045/? I/ClockFace﹕ Ambient mode: false
10-31 08:09:59.569    2045-2045/? V/MyViewAnim﹕ resumeMaxHertz
10-31 08:09:59.569    2045-2045/? V/ClockFace﹕ clearing caches
10-31 08:09:59.569    2045-2045/? V/MyViewAnim﹕ starting new animator
10-31 08:09:59.569    2045-2045/? V/MyViewAnim﹕ Time listener is up!
10-31 08:09:59.569    2045-2045/? V/MyViewAnim﹕ starting new draw thread
10-31 08:09:59.619    1752-1803/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 08:09:59.619    1752-1803/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 08:09:59.629    1752-1897/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 08:09:59.669    2045-2556/? V/ClockFace﹕ rendering new face, faceMode(0)
10-31 08:09:59.719    2045-2556/? V/ClockFace﹕ fetching new battery status (1286)
10-31 08:09:59.719    2045-2556/? V/ClockFace﹕ battery at 0.92
10-31 08:09:59.739    2203-2205/? D/dalvikvm﹕ GC_CONCURRENT freed 431K, 22% free 2278K/2916K, paused 3ms+67ms, total 91ms
10-31 08:09:59.859    1969-2553/? I/Fitness﹕ syncing: 0
10-31 08:09:59.909    2291-2291/? D/WearApiHelper﹕ sendMessage: /SYNC_NEEDED
10-31 08:09:59.929    2291-2291/? D/WearableClient﹕ WearableClientImpl.onPostInitHandler: done
10-31 08:09:59.929    2291-2291/? D/WearApiHelper﹕ Not connected waiting connection
10-31 08:09:59.939    2291-2291/? D/WearApiHelper﹕ Finally connected! Sending message: /SYNC_NEEDED
10-31 08:09:59.939    2291-2291/? D/WearApiHelper﹕ Stack 0
10-31 08:09:59.959    1969-2553/? I/Fitness﹕ uploading 1 changes
10-31 08:09:59.959    1969-2553/? I/Fitness﹕ syncing 1 points
10-31 08:10:00.260    1752-2337/? I/ActivityManager﹕ Resuming delayed broadcast
10-31 08:10:00.470    1997-1997/? D/dalvikvm﹕ GC_FOR_ALLOC freed 208K, 16% free 2225K/2636K, paused 13ms, total 34ms
10-31 08:10:00.470    1997-1997/? I/dalvikvm-heap﹕ Grow heap (frag case) to 3.338MB for 1024016-byte allocation
10-31 08:10:00.510    1997-2183/? D/dalvikvm﹕ GC_FOR_ALLOC freed 9K, 12% free 3216K/3640K, paused 36ms, total 38ms
10-31 08:10:00.620    1997-2000/? D/dalvikvm﹕ GC_CONCURRENT freed 73K, 14% free 3165K/3640K, paused 5ms+5ms, total 111ms
10-31 08:10:00.730    2291-2536/? D/dalvikvm﹕ GC_FOR_ALLOC freed 348K, 21% free 2395K/3012K, paused 27ms, total 28ms
10-31 08:10:00.760    1871-1967/? D/dalvikvm﹕ GC_FOR_ALLOC freed 348K, 18% free 6171K/7464K, paused 70ms, total 72ms
10-31 08:10:00.760    1871-1967/? I/dalvikvm-heap﹕ Grow heap (frag case) to 7.288MB for 1024016-byte allocation
10-31 08:10:00.830    1871-1879/? D/dalvikvm﹕ GC_FOR_ALLOC freed 8K, 16% free 7163K/8468K, paused 70ms, total 70ms
10-31 08:10:01.151    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 263K, 30% free 2231K/3180K, paused 35ms, total 142ms
10-31 08:10:01.981    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 196K, 31% free 2225K/3180K, paused 39ms, total 45ms
10-31 08:10:02.662    1900-2187/? D/dalvikvm﹕ GC_FOR_ALLOC freed 152K, 30% free 2235K/3180K, paused 75ms, total 75ms
10-31 08:10:04.384    1752-1897/? I/PowerManagerService﹕ Going to sleep due to screen timeout...
10-31 08:10:04.394    1752-1782/? I/PowerManagerService﹕ Dozing...
10-31 08:10:04.394    1752-1775/? I/DreamController﹕ Starting dream: name=ComponentInfo{com.google.android.wearable.app/com.google.android.clockwork.home.AmbientMode}, isTest=false, canDoze=true, userId=0
10-31 08:10:04.564    1752-1763/? D/dalvikvm﹕ GC_EXPLICIT freed 400K, 15% free 4673K/5452K, paused 3ms+24ms, total 108ms
10-31 08:10:04.574    2045-2045/? V/WearActivity﹕ Pause!
10-31 08:10:04.584    2045-2045/? V/WearActivity﹕ Stop!
10-31 08:10:04.594    1752-1752/? W/InputMethodManagerService﹕ Ignoring setImeWindowStatus of uid 1000 token: null
10-31 08:10:04.604    1752-1803/? I/ActivityManager﹕ START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000000 cmp=com.google.android.wearable.app/com.google.android.clockwork.home.HomeActivity (has extras)} from pid 1871 on display 0
10-31 08:10:04.604    1752-1775/? I/DreamController﹕ Stopping dream: name=ComponentInfo{com.google.android.wearable.app/com.google.android.clockwork.home.AmbientMode}, isTest=false, canDoze=true, userId=0
10-31 08:10:04.614    1752-1782/? I/PowerManagerService﹕ Sleeping...
10-31 08:10:04.664    1871-1871/? I/AmbientMode﹕ Ambient mode started: canDoze=true, dozeHardware=null
10-31 08:10:04.664    1419-1419/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = false
10-31 08:10:04.664    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:10:04.664    1419-2554/? D/mot_vr_audio_hw﹕ Switching DSP to standby/passthrough mode
10-31 08:10:04.664    1419-2554/? D/mot_vr_audio_hw﹕ Input 0xb8ebc7a8 ready to read
10-31 08:10:04.674    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:10:04.674    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:10:04.674    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:10:04.694    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:10:04.694    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:10:04.714    1419-2554/? W/mot_vr_audio_hw﹕ Discarded 10 buffers without finding audio data
10-31 08:10:04.724    1411-1411/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-31 08:10:04.734    1419-2554/? D/mot_vr_audio_hw﹕ Re-arming DSP
10-31 08:10:04.734    1419-2554/? D/mot_vr_audio_hw﹕ Input 0xb8ebc7a8 standby complete
10-31 08:10:04.744    1411-1411/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-31 08:10:04.744    1419-2018/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-31 08:10:04.754    1411-1411/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-31 08:10:04.754    1419-1528/? D/mot_vr_audio_hw﹕ Input 0xb8ebc7a8 close complete
10-31 08:10:04.774    1871-1871/? I/AmbientMode﹕ Dream ended: isDozing=true
10-31 08:10:04.944    2291-2291/? D/WearApiHelper﹕ Disconnecting
10-31 08:10:05.285    1752-1820/? D/LightsService﹕ Excessive delay setting light: 79ms
10-31 08:10:05.285    1417-1417/? D/SurfaceFlinger﹕ Screen released, type=0 flinger=0xb7fc2448
