    --------- beginning of system
            at android.content.IIntentReceiver$Stub$Proxy.performReceive(IIntentReceiver.java:124)
            at com.android.server.am.BroadcastQueue.performReceiveLocked(BroadcastQueue.java:433)
            at com.android.server.am.BroadcastQueue.deliverToRegisteredReceiverLocked(BroadcastQueue.java:516)
            at com.android.server.am.BroadcastQueue.processNextBroadcast(BroadcastQueue.java:723)
            at com.android.server.am.BroadcastQueue$BroadcastHandler.handleMessage(BroadcastQueue.java:149)
            at android.os.Handler.dispatchMessage(Handler.java:102)
            at android.os.Looper.loop(Looper.java:136)
            at android.os.HandlerThread.run(HandlerThread.java:61)
            at com.android.server.ServiceThread.run(ServiceThread.java:46)
10-20 20:15:09.267    1883-1883/? I/ConfigFetchService﹕ PackageReceiver: Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.android.apps.maps flg=0x4000010 cmp=com.google.android.gms/.config.ConfigFetchService$PackageReceiver (has extras) }
10-20 20:15:09.287    1901-1901/? I/ConfigService﹕ onCreate
10-20 20:15:09.297    1883-1883/? I/ConfigFetchService﹕ onStartCommand Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.android.apps.maps cmp=com.google.android.gms/.config.ConfigFetchService (has extras) }
10-20 20:15:09.297   1750-18904/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.config.ConfigFetchService$PackageReceiver
10-20 20:15:09.307    1901-1901/? I/ConfigService﹕ onBind for Intent { act=com.google.android.gms.config.UPDATE pkg=com.google.android.gms } action com.google.android.gms.config.UPDATE
10-20 20:15:09.317    1750-3242/? I/ActivityManager﹕ Resuming delayed broadcast
10-20 20:15:09.337    1901-1901/? I/ConfigService﹕ onBind returning update interface
10-20 20:15:09.337    1901-1901/? I/ConfigService﹕ onBind for Intent { act=com.google.android.gms.config.START pkg=com.google.android.gms } action com.google.android.gms.config.START
10-20 20:15:09.337    1901-1901/? I/ConfigService﹕ onBind returning config service
10-20 20:15:09.367    1901-1901/? I/ConfigService﹕ onDestroy
10-20 20:15:09.397    1883-1883/? I/ConfigFetchService﹕ PackageReceiver: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.android.apps.maps flg=0x4000010 cmp=com.google.android.gms/.config.ConfigFetchService$PackageReceiver (has extras) }
10-20 20:15:09.417    1901-1901/? I/ConfigService﹕ onCreate
10-20 20:15:09.417   1750-18904/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.config.ConfigFetchService$PackageReceiver
10-20 20:15:09.427    1883-1883/? I/ConfigFetchService﹕ onStartCommand Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.android.apps.maps cmp=com.google.android.gms/.config.ConfigFetchService (has extras) }
10-20 20:15:09.437    1901-1901/? I/ConfigService﹕ onBind for Intent { act=com.google.android.gms.config.UPDATE pkg=com.google.android.gms } action com.google.android.gms.config.UPDATE
10-20 20:15:09.447    1883-1883/? I/ConfigFetchService﹕ launchTask
10-20 20:15:09.507    1901-1901/? I/ConfigService﹕ onBind returning update interface
10-20 20:15:09.507    1883-1883/? I/ConfigFetchService﹕ service connected
10-20 20:15:09.507    1901-1901/? I/ConfigService﹕ onBind for Intent { act=com.google.android.gms.config.START pkg=com.google.android.gms } action com.google.android.gms.config.START
10-20 20:15:09.507    1901-1901/? I/ConfigService﹕ onBind returning config service
10-20 20:15:09.507    1883-1883/? I/ConfigClient﹕ service connected
10-20 20:15:10.007   1913-16863/? V/wearable﹕ ensureBuffersHaveSpace: increasing size from 823 to 921
10-20 20:15:10.448    1913-1916/? D/dalvikvm﹕ GC_CONCURRENT freed 455K, 28% free 2240K/3092K, paused 2ms+25ms, total 77ms
10-20 20:15:11.469    1913-1916/? D/dalvikvm﹕ GC_CONCURRENT freed 384K, 28% free 2245K/3092K, paused 3ms+19ms, total 81ms
10-20 20:15:12.049    2064-2106/? W/bt-btif﹕ dm_pm_timer expires
10-20 20:15:12.049    2064-2106/? W/bt-btif﹕ dm_pm_timer expires 0
10-20 20:15:12.049    2064-2106/? W/bt-btif﹕ proc dm_pm_timer expires
10-20 20:15:12.120  18958-18958/? V/WearActivity﹕ Pause!
10-20 20:15:12.120    1750-1780/? I/PowerManagerService﹕ Going to sleep due to screen timeout...
10-20 20:15:12.120    1750-1780/? I/PowerManagerService﹕ Dozing...
10-20 20:15:12.150    1750-1773/? I/DreamController﹕ Starting dream: name=ComponentInfo{com.google.android.wearable.app/com.google.android.clockwork.home.AmbientMode}, isTest=false, canDoze=true, userId=0
10-20 20:15:12.160   1417-10517/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = false
10-20 20:15:12.160  18948-18948/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-20 20:15:12.170  18958-18958/? V/WearActivity﹕ Stop!
10-20 20:15:12.170   1417-18944/? D/mot_vr_audio_hw﹕ Switching DSP to standby/passthrough mode
10-20 20:15:12.170   1417-18944/? D/mot_vr_audio_hw﹕ Input 0xb81f90d0 ready to read
10-20 20:15:12.170    1750-1750/? W/InputMethodManagerService﹕ Ignoring setImeWindowStatus of uid 1000 token: null
10-20 20:15:12.180  18948-18948/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-20 20:15:12.180  18948-18948/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-20 20:15:12.180   1417-18955/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-20 20:15:12.190  18948-18948/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-20 20:15:12.190   1417-18955/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-20 20:15:12.230   1417-18944/? W/mot_vr_audio_hw﹕ Discarded 10 buffers without finding audio data
10-20 20:15:12.230  18948-18948/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-20 20:15:12.230   1417-18944/? D/mot_vr_audio_hw﹕ Re-arming DSP
10-20 20:15:12.230   1417-18944/? D/mot_vr_audio_hw﹕ Input 0xb81f90d0 standby complete
10-20 20:15:12.240    1417-3932/? D/mot_vr_audio_hw﹕ Input 0xb81f90d0 close complete
10-20 20:15:12.240  18948-18948/? D/ADSPD﹕ Received from DSP: cmd=0x8003, size=2
10-20 20:15:12.240  18948-18948/? D/ADSPD﹕ Client cmd=0x4003, size=2
10-20 20:15:12.240   1417-18955/? D/mot_vr_audio_hw﹕ received recognition control callback, status 0
10-20 20:15:12.350    1750-1761/? I/ActivityManager﹕ START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000000 cmp=com.google.android.wearable.app/com.google.android.clockwork.home.HomeActivity (has extras)} from pid 1866 on display 0
10-20 20:15:12.430    1866-1866/? I/AmbientMode﹕ Ambient mode started: canDoze=true, dozeHardware=null
10-20 20:15:12.430    1750-1776/? I/DisplayManagerService﹕ Display device changed: DisplayDeviceInfo{"Built-in Screen": 320 x 290, 45.000004 fps, density 213, 90.31111 x 136.40741 dpi, touch INTERNAL, rotation 0, type BUILT_IN, state DOZING, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
10-20 20:15:12.440  18958-18958/? V/WearActivity﹕ display changed: 0, new state: 3
10-20 20:15:12.440  18958-18958/? I/TimeWrapper﹕ FPS: 29.140062, samples: 112
10-20 20:15:12.440    1750-1750/? V/ActivityManager﹕ Display changed displayId=0
10-20 20:15:12.450  18958-18958/? I/TimeWrapper﹕ Min/Avg/Max frame render speed (ms): 4.577636 / 10.98987 / 53.527832
10-20 20:15:12.450  18958-18958/? I/TimeWrapper﹕ Waketime: 32.02455%
10-20 20:15:12.450  18958-18958/? I/ClockFace﹕ Ambient mode: true
10-20 20:15:12.450  18958-18958/? V/ClockFace﹕ clearing caches
10-20 20:15:12.450  18958-18958/? V/MyViewAnim﹕ stopping animation!
10-20 20:15:12.450  18958-18958/? V/MyViewAnim﹕ killDrawThread
10-20 20:15:12.450  18958-18958/? V/WearActivity﹕ onDisplayChanged: dozing
10-20 20:15:12.450    1750-1780/? D/MinnowPowerHAL﹕ power_set_interactive: 0
10-20 20:15:12.450    1750-1780/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/platform/omapdss/display0/interactivemode 0
10-20 20:15:12.450  18958-18974/? W/MessageQueue﹕ Handler (android.view.Choreographer$FrameHandler) {adc56ba8} sending message to a Handler on a dead thread
    java.lang.RuntimeException: Handler (android.view.Choreographer$FrameHandler) {adc56ba8} sending message to a Handler on a dead thread
            at android.os.MessageQueue.enqueueMessage(MessageQueue.java:320)
            at android.os.Handler.enqueueMessage(Handler.java:626)
            at android.os.Handler.sendMessageAtTime(Handler.java:595)
            at android.view.Choreographer$FrameDisplayEventReceiver.onVsync(Choreographer.java:741)
            at android.view.DisplayEventReceiver.dispatchVsync(DisplayEventReceiver.java:139)
            at android.os.MessageQueue.nativePollOnce(Native Method)
            at android.os.MessageQueue.next(MessageQueue.java:138)
            at android.os.Looper.loop(Looper.java:123)
            at org.dwallach.calwatch.MyViewAnim$PanelThread.run(MyViewAnim.java:411)
10-20 20:15:12.450  18958-18974/? V/MyViewAnim﹕ looper finished!
10-20 20:15:12.480    1750-1780/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/ocp.2/i2c.6/i2c-0/0-004a/interactivemode 0
10-20 20:15:12.480    1750-1780/? D/mot_vr_audio_hw﹕ dsp_set_pm_state = off
10-20 20:15:12.480  18948-18948/? D/ADSPD﹕ Client cmd=0x4002, size=2
10-20 20:15:12.480  18948-18948/? D/ADSPD﹕ DSP_CMD_DAEMON_SET_PM_STATE : 0
10-20 20:15:12.480    1750-1780/? D/PowerManagerService-JNI﹕ Excessive delay in setInteractive(false) while turning screen off: 30ms
10-20 20:15:12.510    1417-1897/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = false
10-20 20:15:12.510  18948-18948/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-20 20:15:12.510  18948-18948/? D/ADSPD﹕ Trying to send to dsp while in dsp in RESET
10-20 20:15:12.520    1417-1417/? D/mot_vr_audio_hw﹕ dsp_recognizer_enabled = false
10-20 20:15:12.520  18948-18948/? D/ADSPD﹕ Client cmd=0x0003, size=4
10-20 20:15:12.530  18948-18948/? D/ADSPD﹕ Trying to send to dsp while in dsp in RESET
10-20 20:15:16.123    2064-2106/? W/bt-btif﹕ dm_pm_timer expires
10-20 20:15:16.123    2064-2106/? W/bt-btif﹕ dm_pm_timer expires 0
10-20 20:15:16.123    2064-2106/? W/bt-btif﹕ proc dm_pm_timer expires
10-20 20:15:19.477    1883-2168/? W/ConfigFetchTask﹕ failed to get the device data version info from checkin service
    com.google.android.gms.common.i
            at com.google.android.gms.checkin.e.a(SourceFile:52)
            at com.google.android.gms.config.f.a(SourceFile:163)
            at com.google.android.gms.config.f.doInBackground(SourceFile:38)
            at android.os.AsyncTask$2.call(AsyncTask.java:288)
            at java.util.concurrent.FutureTask.run(FutureTask.java:237)
            at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:231)
            at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
            at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
            at java.lang.Thread.run(Thread.java:841)
10-20 20:15:19.487    1883-2168/? I/GoogleHttpClient﹕ Falling back to old SSLCertificateSocketFactory
10-20 20:15:19.737    1883-1883/? I/ConfigFetchService﹕ fetch service done; releasing wakelock
10-20 20:15:19.747    1883-1883/? I/ConfigFetchService﹕ stopping self
10-20 20:15:19.747   1750-18904/? I/ActivityManager﹕ Resuming delayed broadcast
10-20 20:15:19.767    1901-1901/? I/ConfigService﹕ onDestroy
10-20 20:15:19.797    1750-3242/? W/BroadcastQueue﹕ Failure sending broadcast Intent { act=intent.action.keep.watchface.awake flg=0x14 (has extras) }
    android.os.DeadObjectException
            at android.os.BinderProxy.transact(Native Method)
            at android.content.IIntentReceiver$Stub$Proxy.performReceive(IIntentReceiver.java:124)
            at com.android.server.am.BroadcastQueue.performReceiveLocked(BroadcastQueue.java:433)
            at com.android.server.am.BroadcastQueue.deliverToRegisteredReceiverLocked(BroadcastQueue.java:516)
            at com.android.server.am.BroadcastQueue.processNextBroadcast(BroadcastQueue.java:723)
            at com.android.server.am.ActivityManagerService.finishReceiver(ActivityManagerService.java:13666)
            at android.app.ActivityManagerNative.onTransact(ActivityManagerNative.java:384)
            at com.android.server.am.ActivityManagerService.onTransact(ActivityManagerService.java:2007)
            at android.os.Binder.execTransact(Binder.java:404)
            at dalvik.system.NativeStart.run(Native Method)
10-20 20:15:19.827    1883-1883/? I/ConfigFetchService﹕ PackageReceiver: Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:me.lyft.android flg=0x4000010 cmp=com.google.android.gms/.config.ConfigFetchService$PackageReceiver (has extras) }
10-20 20:15:19.837    1901-1901/? I/ConfigService﹕ onCreate
10-20 20:15:19.847    1901-1901/? I/ConfigService﹕ onBind for Intent { act=com.google.android.gms.config.UPDATE pkg=com.google.android.gms } action com.google.android.gms.config.UPDATE
10-20 20:15:19.847    1883-1883/? I/ConfigFetchService﹕ onStartCommand Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:me.lyft.android cmp=com.google.android.gms/.config.ConfigFetchService (has extras) }
10-20 20:15:19.847    1750-3242/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.config.ConfigFetchService$PackageReceiver
10-20 20:15:19.847    1750-2717/? I/ActivityManager﹕ Resuming delayed broadcast
10-20 20:15:19.907    1901-1901/? I/ConfigService﹕ onBind returning update interface
10-20 20:15:19.907    1901-1901/? I/ConfigService﹕ onBind for Intent { act=com.google.android.gms.config.START pkg=com.google.android.gms } action com.google.android.gms.config.START
10-20 20:15:19.907    1901-1901/? I/ConfigService﹕ onBind returning config service
10-20 20:15:19.937    1901-1901/? I/ConfigService﹕ onDestroy
10-20 20:15:19.987    1883-1883/? I/ConfigFetchService﹕ PackageReceiver: Intent { act=android.intent.action.PACKAGE_ADDED dat=package:me.lyft.android flg=0x4000010 cmp=com.google.android.gms/.config.ConfigFetchService$PackageReceiver (has extras) }
10-20 20:15:19.997    1901-1901/? I/ConfigService﹕ onCreate
10-20 20:15:19.997    1883-1883/? I/ConfigFetchService﹕ onStartCommand Intent { act=android.intent.action.PACKAGE_ADDED dat=package:me.lyft.android cmp=com.google.android.gms/.config.ConfigFetchService (has extras) }
10-20 20:15:20.007    1901-1901/? I/ConfigService﹕ onBind for Intent { act=com.google.android.gms.config.UPDATE pkg=com.google.android.gms } action com.google.android.gms.config.UPDATE
10-20 20:15:20.007    1883-1883/? I/ConfigFetchService﹕ launchTask
10-20 20:15:20.007    1750-2717/? I/ActivityManager﹕ Delay finish: com.google.android.gms/.config.ConfigFetchService$PackageReceiver
10-20 20:15:20.047    1901-1901/? I/ConfigService﹕ onBind returning update interface
10-20 20:15:20.047    1883-1883/? I/ConfigFetchService﹕ service connected
10-20 20:15:20.047    1901-1901/? I/ConfigService﹕ onBind for Intent { act=com.google.android.gms.config.START pkg=com.google.android.gms } action com.google.android.gms.config.START
10-20 20:15:20.047    1901-1901/? I/ConfigService﹕ onBind returning config service
10-20 20:15:20.047    1883-1883/? I/ConfigClient﹕ service connected
10-20 20:15:20.307    1913-1916/? D/dalvikvm﹕ GC_CONCURRENT freed 416K, 28% free 2236K/3092K, paused 2ms+1ms, total 41ms
10-20 20:15:20.788    1913-1916/? D/dalvikvm﹕ GC_CONCURRENT freed 382K, 28% free 2242K/3092K, paused 3ms+2ms, total 35ms
10-20 20:15:20.908    1866-1870/? D/dalvikvm﹕ GC_CONCURRENT freed 1578K, 39% free 21566K/35020K, paused 3ms+10ms, total 97ms
10-20 20:15:21.789    2064-2106/? W/bt-btif﹕ dm_pm_timer expires
10-20 20:15:21.789    2064-2106/? W/bt-btif﹕ dm_pm_timer expires 0
10-20 20:15:21.789    2064-2106/? W/bt-btif﹕ proc dm_pm_timer expires
10-20 20:15:30.057    1883-2174/? W/ConfigFetchTask﹕ failed to get the device data version info from checkin service
    com.google.android.gms.common.i
            at com.google.android.gms.checkin.e.a(SourceFile:52)
            at com.google.android.gms.config.f.a(SourceFile:163)
            at com.google.android.gms.config.f.doInBackground(SourceFile:38)
            at android.os.AsyncTask$2.call(AsyncTask.java:288)
            at java.util.concurrent.FutureTask.run(FutureTask.java:237)
            at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:231)
            at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
            at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
            at java.lang.Thread.run(Thread.java:841)
10-20 20:15:30.057    1883-2174/? I/GoogleHttpClient﹕ Falling back to old SSLCertificateSocketFactory
10-20 20:15:30.327    1883-1886/? D/dalvikvm﹕ GC_CONCURRENT freed 383K, 23% free 2489K/3220K, paused 3ms+4ms, total 23ms
10-20 20:15:30.337    1883-1883/? I/ConfigFetchService﹕ fetch service done; releasing wakelock
10-20 20:15:30.337    1883-1883/? I/ConfigFetchService﹕ stopping self
10-20 20:15:30.337    1750-1925/? I/ActivityManager﹕ Resuming delayed broadcast
10-20 20:15:30.357    1901-1901/? I/ConfigService﹕ onDestroy
10-20 20:15:30.367    1750-9729/? W/BroadcastQueue﹕ Failure sending broadcast Intent { act=intent.action.keep.watchface.awake flg=0x14 (has extras) }
    android.os.DeadObjectException
            at android.os.BinderProxy.transact(Native Method)
            at android.content.IIntentReceiver$Stub$Proxy.performReceive(IIntentReceiver.java:124)
            at com.android.server.am.BroadcastQueue.performReceiveLocked(BroadcastQueue.java:433)
